model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,420,300,0,0.05269,420.48,334.77,429.0,343.47,8.53,8.7,74.16,426.54,340.41,424.58,335.9,425.23,341.37,0.6993,-0.3809,-5.2459,-1.6425,1.629,4.89,4.92,5.515,0.892,4.798,216.4,694399.63,5155054.78,694393.73,5155068.31,694395.69,5155051.88,684.52,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,330,1,0.82942,29.48,368.59,39.06,378.0,9.58,9.41,90.1,35.26,370.7,34.6,373.95,38.9,375.57,2.0638,3.5511,-5.6411,-0.0087,6.072,18.22,3.31,4.59,0.721,2.47,306.8,693225.79,5154963.89,693223.81,5154954.16,693236.69,5154949.3,3.26,0,1,2.446
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,330,0,0.12276,26.15,341.15,40.29,353.46,14.14,12.31,174.05,40.12,351.3,32.89,346.97,40.12,341.31,-5.6098,1.2377,-6.9241,-3.7654,9.982,29.94,8.428,9.182,0.918,7.233,90.0,693240.36,5155022.11,693218.66,5155035.09,693240.36,5155052.06,83.0,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,330,0,0.11712,30.68,373.6,41.03,378.0,10.34,4.4,45.55,39.25,375.64,35.05,374.7,39.25,375.64,-4.9961,2.1614,-4.8519,-2.5622,0.0,0.0,4.307,4.307,1.0,0.0,0.0,693237.75,5154949.08,693225.14,5154951.91,693237.75,5154949.08,1.55,0,1,3.994
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,330,0,0.07464,22.53,366.87,41.63,378.0,19.1,11.13,212.59,35.21,370.63,34.55,373.91,38.5,375.54,0.978,1.1335,-9.5008,-2.4631,5.912,17.74,3.339,4.278,0.781,2.37,303.9,693225.63,5154964.1,693223.66,5154954.28,693235.51,5154949.37,3.45,0,1,2.413
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,330,1,0.74239,30.0,368.32,39.7,378.0,9.7,9.68,93.88,35.34,370.42,34.69,374.29,38.89,373.65,1.4579,3.2386,-5.4206,-0.2414,4.802,14.41,3.924,4.254,0.922,3.302,317.8,693226.01,5154964.74,693224.07,5154953.13,693236.68,5154955.06,2.61,0,1,2.918
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,330,0,0.11006,53.23,370.31,66.38,378.0,13.15,7.69,101.18,62.6,373.67,59.31,374.95,62.93,373.35,-8.455,-0.004,-8.31,-5.5897,0.459,1.38,3.529,3.956,0.892,1.377,44.3,693307.8,5154954.98,693297.94,5154951.14,693308.78,5154955.95,71.36,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,330,0,0.10134,30.0,342.76,39.25,350.63,9.25,7.87,72.79,38.42,344.89,33.14,346.86,31.16,350.46,-7.3409,0.0141,-5.532,-4.2862,9.159,27.48,5.64,4.115,1.371,1.656,217.5,693235.27,5155041.33,693219.42,5155035.43,693213.47,5155024.61,83.27,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,330,0,0.06975,30.07,367.44,35.9,376.34,5.83,8.9,51.91,34.77,370.9,34.44,374.2,35.74,376.18,1.8013,2.3933,-9.1782,-1.6612,5.362,16.09,3.312,2.365,1.401,0.916,280.4,693224.31,5154963.29,693223.33,5154953.4,693227.22,5154947.47,3.39,0,1,1.957
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,330,0,0.06642,31.32,375.31,38.88,378.0,7.56,2.69,20.35,38.39,375.46,34.77,375.76,38.71,375.76,-6.0745,-1.9075,-5.5945,-4.5255,0.444,1.33,3.626,3.942,0.92,2.655,317.7,693235.16,5154949.63,693224.32,5154948.73,693236.14,5154948.73,4.37,0,1,3.953
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,330,0,0.06638,39.13,341.64,47.98,354.0,8.85,12.36,109.34,41.92,351.23,42.9,347.98,43.23,344.08,1.1325,-1.0436,-1.3415,-0.4175,7.274,21.82,3.397,3.916,0.868,0.381,79.6,693245.76,5155022.3,693248.71,5155032.06,693249.69,5155043.77,82.61,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,330,0,0.06042,35.7,374.99,36.64,377.94,0.94,2.95,2.77,36.17,375.81,35.86,375.16,36.17,375.81,-4.9098,-4.9732,-9.4491,-6.444,0.0,0.0,0.726,0.726,1.0,0.0,0.0,693228.52,5154948.56,693227.58,5154950.53,693228.52,5154948.56,2.17,0,1,3.203
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,330,0,0.05895,30.0,374.02,40.4,378.0,10.4,3.98,41.42,38.61,375.51,34.71,374.85,38.61,374.18,-5.115,1.4116,-4.2954,-2.6663,1.327,3.98,3.957,3.957,1.0,3.901,90.0,693235.84,5154949.47,693224.14,5154951.46,693235.84,5154953.45,2.65,0,1,4.219
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,60,330,1,0.06679,60.0,371.19,65.52,378.0,5.52,6.81,37.56,60.16,375.89,60.81,375.24,65.36,375.24,-6.7356,0.3732,-7.7038,-4.6888,5.234,15.7,0.917,4.545,0.202,0.563,7.1,693300.49,5154948.32,693302.43,5154950.27,693316.07,5154950.27,75.87,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,330,330,1,0.06808,349.68,330.0,364.45,338.36,14.77,8.36,123.51,355.1,331.45,358.38,333.38,362.32,336.59,0.1577,-1.8309,-7.9549,-3.2094,8.867,26.6,3.808,5.085,0.749,0.333,324.5,694185.29,5155081.66,694195.13,5155075.87,694206.95,5155066.22,580.5,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,360,330,1,0.05193,360.07,330.11,363.08,340.56,3.01,10.45,31.44,361.12,335.5,362.03,334.84,362.63,336.47,1.4977,-7.428,-8.5384,-4.8229,1.795,5.39,1.114,1.74,0.641,1.04,326.9,694203.37,5155069.51,694206.08,5155071.47,694207.88,5155066.58,588.65,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,360,330,0,0.0518,360.12,333.14,364.13,338.29,4.01,5.16,20.7,360.89,335.55,362.12,335.23,363.36,337.17,0.553,-6.3373,-7.1926,-4.3256,2.95,8.85,1.277,2.295,0.556,0.945,326.9,694202.66,5155069.34,694206.37,5155070.3,694210.07,5155064.5,589.84,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,360,330,0,0.05037,360.02,333.63,362.14,339.17,2.12,5.55,11.77,361.08,335.75,360.78,336.07,361.99,337.05,0.1661,-7.2234,-6.2667,-4.4413,1.591,4.77,0.445,1.558,0.286,0.435,304.9,694203.24,5155068.76,694202.33,5155067.78,694205.96,5155064.85,590.67,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,390,330,1,0.06646,390.86,338.71,394.55,343.73,3.69,5.03,18.57,391.63,340.75,392.25,340.75,391.01,339.81,-0.2051,-7.0801,-6.5948,-4.6267,1.126,3.38,0.615,1.55,0.397,0.515,123.1,694294.89,5155053.75,694296.74,5155053.75,694293.04,5155056.58,643.93,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,420,330,1,0.89446,431.03,364.45,451.47,371.89,20.45,7.44,152.23,436.14,366.88,440.1,368.17,448.34,369.14,-0.3638,1.5782,0.4124,0.5423,12.411,37.23,4.164,8.302,0.502,0.55,349.5,694428.41,5154975.37,694440.29,5154971.49,694465.02,5154968.57,790.21,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,420,330,0,0.20731,420.22,330.0,430.39,342.81,10.17,12.81,130.28,426.62,340.67,424.65,335.75,421.04,330.16,1.7217,1.5155,-1.4567,0.5935,11.898,35.69,5.305,6.648,0.798,0.571,118.0,694399.85,5155053.98,694393.95,5155068.76,694383.12,5155085.51,684.29,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,420,330,0,0.05645,420.09,348.75,422.8,354.81,2.71,6.06,16.41,421.44,351.78,422.04,351.46,420.54,351.46,0.0553,-6.9528,-7.8369,-4.9115,0.957,2.87,0.681,1.504,0.453,0.501,160.5,694384.33,5155020.67,694386.13,5155021.63,694381.62,5155021.63,718.17,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,480,330,1,0.06908,480.04,369.66,482.85,375.26,2.8,5.6,15.69,480.82,371.8,480.82,372.46,482.38,372.13,-0.207,-7.0092,-5.7323,-4.3162,1.591,4.77,0.659,1.591,0.414,0.645,348.0,694562.47,5154960.6,694562.47,5154958.62,694567.14,5154959.61,876.16,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,510,330,1,0.06448,550.7,367.34,558.0,377.76,7.3,10.42,76.11,552.19,370.43,555.51,375.32,555.51,371.09,-0.7239,-2.9617,-1.0834,-1.5897,3.383,10.15,5.906,4.234,1.395,4.154,348.9,694776.57,5154964.7,694786.53,5154950.04,694786.53,5154962.74,1043.31,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,510,330,0,0.05541,526.76,374.42,536.54,378.0,9.78,3.58,35.02,528.55,375.88,533.12,376.21,528.88,376.86,-0.7463,-7.0267,-7.4709,-5.0813,1.03,3.09,4.574,4.286,1.067,4.225,288.4,694705.66,5154948.35,694719.35,5154947.37,694706.64,5154945.42,994.35,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,510,330,0,0.05325,549.22,357.7,557.97,373.61,8.75,15.91,139.17,551.65,370.46,552.3,364.83,555.21,370.79,1.0047,-1.0866,-0.8734,-0.3184,3.58,10.74,5.671,6.64,0.854,5.669,354.7,694774.95,5154964.61,694776.89,5154981.51,694785.64,5154963.62,1015.95,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,540,330,1,0.18388,540.43,365.54,544.54,371.03,4.11,5.49,22.58,541.22,367.64,542.17,367.64,541.22,368.61,0.5272,-7.3518,-8.6825,-5.169,0.969,2.91,0.949,1.356,0.7,0.949,270.0,694743.65,5154973.07,694746.5,5154973.07,694743.65,5154970.16,997.84,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,540,330,0,0.07943,540.08,364.38,543.38,370.19,3.3,5.81,19.15,541.23,367.45,542.22,366.8,540.57,366.8,0.3955,-6.476,-8.2727,-4.7844,0.923,2.77,1.181,1.649,0.716,1.153,135.6,694743.7,5154973.65,694746.67,5154975.59,694741.72,5154975.59,996.34,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,540,330,0,0.05045,540.01,364.69,551.8,371.4,11.79,6.71,79.16,541.81,367.72,544.43,367.72,548.36,369.32,-0.2359,-3.8214,-6.3219,-3.4597,6.742,20.23,2.62,4.242,0.618,0.621,346.3,694745.43,5154972.83,694753.29,5154972.83,694765.08,5154968.03,1003.19,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,570,330,1,0.19973,570.02,374.65,572.92,378.0,2.9,3.35,9.71,571.15,376.02,571.79,376.02,571.15,376.93,-0.3546,-7.2309,-4.8666,-4.1507,0.913,2.74,0.645,1.118,0.577,0.645,270.0,694833.45,5154947.93,694835.38,5154947.93,694833.45,5154945.2,1082.65,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,570,330,0,0.05199,570.78,374.59,575.12,378.0,4.35,3.41,14.84,571.55,375.98,573.11,376.29,571.55,376.91,-0.3866,-6.367,-4.4023,-3.7186,0.931,2.79,1.584,1.673,0.947,1.553,270.0,694834.66,5154948.05,694839.32,5154947.12,694834.66,5154945.26,1086.25,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,570,330,0,0.05196,570.0,374.12,577.88,378.0,7.88,3.88,30.57,571.48,375.9,573.12,376.22,571.48,377.19,0.3067,-5.1982,-4.3389,-3.0768,1.292,3.88,1.674,1.907,0.878,1.643,270.0,694834.44,5154948.3,694839.36,5154947.33,694834.44,5154944.42,1086.15,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,360,1,0.9226,31.31,368.9,38.13,382.24,6.82,13.34,91.02,35.37,371.34,34.72,374.27,34.4,379.8,1.6135,6.0336,2.9343,3.5271,8.517,25.55,3.0,5.542,0.541,0.31,263.4,693226.12,5154961.99,693224.17,5154953.2,693223.2,5154936.61,2.53,0,1,0.791
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,360,0,0.27641,31.69,363.99,39.84,385.63,8.15,21.63,176.36,35.11,370.48,35.11,374.14,34.46,380.47,0.7774,4.8948,2.139,2.6037,10.005,30.01,3.661,6.356,0.576,0.239,266.3,693225.34,5154964.55,693225.34,5154953.57,693223.38,5154934.6,1.67,0,1,0.861
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,360,0,0.25361,27.1,366.79,39.1,381.08,12.01,14.29,171.55,35.37,370.28,34.72,374.26,34.4,378.92,0.9053,3.7385,1.3555,1.9998,8.693,26.08,4.039,4.663,0.866,0.198,263.6,693226.12,5154965.17,693224.17,5154953.21,693223.19,5154939.25,2.53,0,1,0.958
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,360,0,0.09281,29.44,374.23,37.39,386.45,7.95,12.22,97.18,34.58,386.29,34.58,375.05,34.58,379.35,-2.5738,-0.9638,2.3319,-0.4019,6.938,20.81,11.232,4.295,2.615,0.0,90.0,693223.74,5154917.14,693223.74,5154950.84,693223.74,5154937.96,3.29,0,1,5.748
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,360,0,0.063,30.32,385.83,37.78,397.68,7.46,11.84,88.38,34.37,387.97,34.05,390.6,33.72,394.88,2.3243,-1.3406,-1.4244,-0.1469,6.939,20.82,2.652,4.289,0.618,0.077,264.6,693223.12,5154912.09,693222.14,5154904.19,693221.17,5154891.36,48.48,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,360,1,0.97154,30.53,368.18,37.94,382.5,7.4,14.32,106.01,35.2,370.68,34.56,374.01,34.56,380.0,2.138,4.6908,2.9273,3.252,9.348,28.05,3.392,5.995,0.566,0.413,266.1,693225.6,5154963.97,693223.67,5154953.98,693223.67,5154935.99,3.29,0,1,0.874
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,360,0,0.33317,31.6,371.23,39.55,380.77,7.95,9.54,75.79,35.41,371.4,35.41,374.36,34.42,379.29,0.016,3.9054,1.5727,1.8314,7.954,23.86,2.959,5.031,0.588,0.37,262.8,693226.23,5154961.81,693226.23,5154952.93,693223.25,5154938.13,0.59,0,1,0.605
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,360,0,0.19391,30.58,385.17,35.74,398.42,5.15,13.25,68.24,34.29,387.32,33.64,390.64,33.64,394.94,1.5934,-3.2255,-1.2504,-0.9608,7.643,22.93,3.373,4.305,0.784,0.363,265.2,693222.86,5154914.03,693220.93,5154904.09,693220.93,5154891.18,48.7,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,360,0,0.15681,31.37,376.69,37.09,386.55,5.72,9.86,56.42,35.02,386.39,35.34,383.76,34.39,379.48,-2.7118,-8.1457,1.6777,-3.0599,6.933,20.8,2.649,4.379,0.605,0.558,95.3,693225.07,5154916.84,693226.02,5154924.73,693223.16,5154937.55,27.74,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,360,0,0.15329,31.01,364.37,37.59,398.69,6.59,34.32,226.08,35.12,370.53,34.47,373.53,34.47,380.2,-0.0396,-5.3802,-0.48,-1.9666,9.685,29.05,3.07,6.664,0.461,0.453,266.1,693225.37,5154964.4,693223.4,5154955.41,693223.4,5154935.41,4.34,0,1,1.089
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,360,0,0.12316,31.8,377.75,39.8,384.75,8.0,7.0,55.97,34.3,381.25,35.63,381.59,34.63,379.59,-9.4998,-8.5401,1.4552,-5.5282,1.7,5.1,1.374,2.236,0.614,1.372,78.7,693222.89,5154932.24,693226.89,5154931.24,693223.89,5154937.24,21.22,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,360,0,0.12189,38.51,395.5,43.92,407.6,5.42,12.11,65.58,40.26,405.15,40.9,401.88,39.62,397.95,1.69,0.0141,-7.194,-1.83,7.227,21.68,3.334,4.128,0.808,0.923,95.1,693240.78,5154860.55,693242.69,5154870.37,693238.87,5154882.15,83.66,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,360,0,0.10244,30.13,374.88,35.88,382.79,5.75,7.9,45.44,34.76,375.05,34.44,375.05,34.44,379.33,-7.0916,-3.3617,1.5161,-2.9791,4.293,12.88,0.319,4.281,0.075,0.319,265.7,693224.29,5154950.85,693223.33,5154950.85,693223.33,5154938.01,3.64,0,1,2.12
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,360,0,0.09239,30.99,367.54,39.88,375.63,8.88,8.09,71.85,35.43,370.62,35.11,373.85,34.45,369.32,1.1358,2.8595,-9.1285,-1.7111,1.627,4.88,3.251,4.576,0.711,2.224,127.3,693226.3,5154964.15,693225.32,5154954.45,693223.34,5154968.03,2.36,0,1,3.935
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,360,0,0.06009,30.12,367.92,37.82,372.19,7.7,4.28,32.96,35.42,370.71,34.13,370.38,34.77,369.4,0.6238,-7.1369,-8.696,-5.0697,1.465,4.39,1.325,1.178,1.125,1.01,116.0,693226.25,5154963.86,693222.39,5154964.85,693224.32,5154967.81,13.07,0,1,5.086
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,360,0,0.05753,54.16,369.75,64.42,381.62,10.26,11.88,121.83,59.62,380.14,59.29,375.52,59.29,379.48,-8.3699,0.562,-1.921,-3.243,0.738,2.21,4.631,3.959,1.17,1.775,116.6,693298.86,5154935.58,693297.87,5154949.44,693297.87,5154937.56,71.34,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,390,360,1,0.06795,429.81,362.06,438.0,370.93,8.19,8.87,72.59,436.2,367.15,433.58,366.5,430.96,365.84,2.1379,-7.0969,-8.0042,-4.321,5.401,16.2,2.7,2.7,1.0,0.0,165.9,694428.6,5154974.54,694420.74,5154976.51,694412.88,5154978.48,774.94,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,390,360,0,0.0554,433.43,360.68,438.0,372.11,4.57,11.42,52.15,436.21,367.38,436.21,360.85,433.92,366.4,2.4286,-5.7669,-8.4861,-3.9415,2.484,7.45,6.528,6.0,1.088,5.999,156.8,694428.62,5154973.87,694428.62,5154993.46,694421.77,5154976.81,765.54,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,420,360,1,0.08937,433.12,365.17,443.85,373.63,10.73,8.46,90.84,436.86,367.61,439.79,368.59,435.56,367.29,0.5836,0.3726,-8.7125,-2.5854,1.341,4.02,3.086,4.424,0.697,0.237,166.0,694430.58,5154973.17,694439.36,5154970.24,694426.68,5154974.14,790.7,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,420,360,0,0.0563,426.77,363.03,452.68,372.08,25.9,9.05,234.31,436.57,367.07,440.22,368.36,448.52,369.33,-0.2441,0.229,1.1249,0.3699,12.167,36.5,3.875,8.359,0.464,0.591,349.3,694429.71,5154974.8,694440.67,5154970.92,694465.57,5154968.01,790.9,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,420,360,0,0.05043,420.02,360.56,424.2,365.16,4.18,4.6,19.25,421.15,363.35,421.15,363.02,420.83,363.02,-6.1769,-10.0265,-3.5988,-6.6007,0.46,1.38,0.329,0.322,1.022,0.23,134.4,694383.44,5154985.94,694383.44,5154986.93,694382.48,5154986.93,745.72,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,450,360,1,0.26728,450.0,367.83,456.97,371.99,6.97,4.15,28.95,456.81,369.91,453.49,368.95,450.5,369.27,-7.6431,-7.8814,-0.5289,-5.3511,6.342,19.03,3.456,3.006,1.15,0.619,174.2,694490.42,5154966.27,694480.46,5154969.14,694471.49,5154968.19,815.94,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,450,360,0,0.16421,450.03,368.2,453.72,371.57,3.69,3.37,12.43,453.57,370.19,452.34,369.88,450.8,369.58,-7.4479,-9.5525,-0.3336,-5.778,2.833,8.5,1.267,1.567,0.809,0.033,167.5,694480.71,5154965.43,694477.02,5154966.35,694472.41,5154967.27,816.07,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,450,360,0,0.06193,450.0,364.33,452.38,372.9,2.38,8.57,20.37,451.63,369.44,451.63,370.1,450.45,369.11,-9.4072,-9.9701,0.3723,-6.335,1.233,3.7,0.659,1.546,0.426,0.635,164.5,694474.9,5154967.68,694474.9,5154965.71,694471.34,5154968.67,815.31,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,480,360,1,0.06374,480.0,368.93,482.02,374.0,2.02,5.08,10.26,481.01,371.62,480.72,371.94,481.88,371.94,-0.2217,-6.7954,-5.867,-4.2947,0.923,2.77,0.429,1.155,0.371,0.397,339.9,694563.03,5154961.13,694562.17,5154960.17,694565.63,5154960.17,874.8,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,510,360,1,0.18719,510.06,361.59,517.93,365.45,7.88,3.87,30.45,514.16,363.68,513.5,363.68,511.53,363.68,-4.0337,-7.0766,-4.1577,-5.0893,2.626,7.88,0.656,1.969,0.333,0.0,180.0,694662.48,5154984.95,694660.51,5154984.95,694654.6,5154984.95,925.62,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,510,360,0,0.07184,548.91,360.0,557.75,372.33,8.84,12.33,108.94,551.36,370.16,552.02,364.16,554.96,370.49,-0.7015,-3.628,-1.4852,-1.9383,3.616,10.85,6.032,6.982,0.864,6.031,354.7,694774.09,5154965.52,694776.06,5154983.51,694784.89,5154964.52,1014.05,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,510,360,0,0.06876,510.08,362.18,512.68,366.75,2.6,4.57,11.89,512.19,363.32,511.22,364.62,510.57,363.65,-4.822,-10.3158,-5.4512,-6.863,1.659,4.98,1.63,1.176,1.386,1.088,191.3,694656.57,5154986.04,694653.65,5154982.13,694651.7,5154985.06,922.55,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,540,360,1,0.0562,568.3,374.55,580.05,383.33,11.75,8.77,103.08,577.93,380.24,574.99,379.27,571.73,377.64,1.1336,-0.4819,-8.0553,-2.4679,6.724,20.17,3.095,3.646,0.849,0.237,157.3,694853.79,5154935.28,694844.98,5154938.2,694835.18,5154943.08,1096.2,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,570,360,1,0.08419,570.0,373.84,582.62,384.61,12.62,10.77,135.98,578.8,380.2,575.15,379.22,571.16,377.59,0.8529,-0.58,-7.6506,-2.4593,8.074,24.22,3.783,4.307,0.878,0.255,161.1,694856.41,5154935.39,694845.45,5154938.33,694833.49,5154943.23,1096.49,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,570,360,0,0.05769,570.3,375.12,575.62,383.07,5.32,7.94,42.21,571.13,376.94,574.45,379.26,572.46,377.94,-0.2601,-5.3876,-5.2325,-3.6267,1.659,4.98,4.05,2.393,1.693,0.133,323.2,694833.39,5154945.17,694843.36,5154938.22,694837.38,5154942.19,1094.93,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,390,1,0.76992,29.04,404.13,37.31,419.27,8.27,15.14,125.14,33.84,408.25,33.5,412.2,33.5,416.47,1.0183,3.7754,-0.6379,1.3853,8.232,24.7,3.962,4.277,0.926,0.172,267.7,693221.51,5154851.26,693220.51,5154839.41,693220.51,5154826.58,113.21,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,390,1,0.81658,30.0,406.49,36.54,419.56,6.54,13.07,85.51,33.44,408.94,33.44,412.21,33.44,416.78,1.0534,3.5195,-1.2491,1.1079,7.84,23.52,3.267,4.574,0.714,0.0,270.0,693220.31,5154849.18,693220.31,5154839.38,693220.31,5154825.66,113.26,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,390,0,0.28535,37.95,395.45,43.52,408.13,5.57,12.68,70.67,40.41,405.69,40.73,401.79,39.75,397.24,1.5226,0.6698,-7.7229,-1.8435,8.479,25.44,3.915,4.657,0.841,0.629,94.4,693241.22,5154858.93,693242.2,5154870.63,693239.25,5154884.28,83.31,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,390,0,0.20303,30.0,402.8,41.04,418.48,11.04,15.68,173.17,33.41,408.19,34.06,411.79,33.41,416.69,0.4288,2.8957,-2.7445,0.1933,8.495,25.48,3.652,4.944,0.739,0.65,270.0,693220.23,5154851.42,693222.18,5154840.64,693220.23,5154825.94,111.91,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,390,0,0.16029,31.2,412.63,35.6,419.58,4.4,6.95,30.57,33.56,412.8,33.56,413.13,33.25,416.77,-6.0472,-2.721,-1.518,-3.4287,3.984,11.95,0.331,3.654,0.091,0.026,265.5,693220.68,5154837.6,693220.68,5154836.61,693219.74,5154825.69,116.0,,0,
